Date,EICE,ESN,SND,SWE,Ta,Ws,U,N,Rsw,Pre,Pr,Pr_sno,Albedo,Smelt,Imelt,SSN,ICE,ET,ros
19-Aug-2022,0,0,0,0,10.7713541666667,2.66178333333333,0.471771708333333,277.572158333333,248.343265445585,680.4995625,0.0588,0,0.151252169326038,0,0,0,0,0.123258955309596,0
20-Aug-2022,0,0,0,0,9.54577083333333,3.25602916666667,0.542335333333333,290.176570833333,207.936901580091,679.688370833333,0.4393,0,0.158502471307605,0,0,0,0,0.107547957310974,0
21-Aug-2022,0,0,0,0,7.9613625,2.9657875,0.450112666666667,270.775729166667,216.482715231259,679.712108333333,0,0,0.153946296286028,0,0,0,0,0.103249795807792,0
22-Aug-2022,0,0,0,0,7.15242083333333,2.40602083333333,0.53816025,301.674895833333,139.550368339966,679.621841666667,0.8419,0,0.158471651257587,0,0,0,0,0.0852297848003054,0
23-Aug-2022,0,0,0,0,7.72504583333334,2.6758625,0.611911791666667,300.5492875,213.804628967617,680.8708625,0.1921,0,0.160011488086693,0,0,0,0,0.0935567201635332,0
24-Aug-2022,0,0,0,0,6.37966666666667,2.6809875,0.726968291666667,323.045258333333,110.205949011829,681.772858333333,12.7176,0,0.159220336655692,0,0,0,0,0.10985789245741,0
25-Aug-2022,0,0,0,0,5.1944375,2.63604166666667,0.833752583333334,313.895,124.88288916748,681.398483333333,6.3293,0,0.159666868415867,0,0,0,0,0.108414401095548,0
26-Aug-2022,0,0,0,0,6.25002916666667,2.70221666666667,0.653802958333333,284.061445833333,173.882239455442,681.5444,0.113,0,0.157520250024499,0,0,0,0,0.0803488959322062,0
27-Aug-2022,0,0,0,0,6.7683375,2.49772083333333,0.604317875,280.597220833333,229.954780032201,681.3777125,0.4917,0,0.15608775970356,0,0,0,0,0.095690374780336,0
28-Aug-2022,0,0,0,0,5.71047083333333,2.79505833333333,0.681082625,301.875075,171.40369730678,681.673975,0.5488,0,0.160720147271571,0,0,0,0,0.0784721144233384,0
29-Aug-2022,0,0,0,0,6.42590833333333,2.45090833333333,0.474453541666667,259.982333333333,252.492636156947,683.44415,0.3585,0,0.159942102789732,0,0,0,0,0.102130528367503,0
30-Aug-2022,0,0,0,0,6.91686666666667,2.80869583333333,0.446322333333333,255.777320833333,246.203375257012,684.350183333333,0,0,0.15357974739004,0,0,0,0,0.101710671805505,0
31-Aug-2022,0,0,0,0,7.00370833333333,2.37589583333333,0.391200416666667,252.949283333333,247.786520391212,683.453408333333,0,0,0.15435742663075,0,0,0,0,0.102837983320129,0
01-Sep-2022,0,0,0,0,8.3064875,2.51849166666667,0.313386583333333,247.412454166667,307.730129607401,686.22845,0,0,0.152030972209313,0,0,0,0,0.128708760087799,0
02-Sep-2022,0,0,0,0,9.44599166666667,2.74533333333333,0.320241708333333,252.020883333333,299.584423822717,687.743658333333,0,0,0.151469241929695,0,0,0,0,0.138163428707655,0
03-Sep-2022,0,0,0,0,9.81759583333333,2.53837916666667,0.39159725,253.849220833333,289.686414360264,686.782891666667,0,0,0.152552830917362,0,0,0,0,0.13065159176712,0
04-Sep-2022,0,0,0,0,10.2332416666667,2.63710416666667,0.403911916666667,253.4156375,301.975140639046,684.183104166667,0,0,0.151816551954193,0,0,0,0,0.139040607836864,0
05-Sep-2022,0,0,0,0,9.91955,2.80469166666667,0.439716541666667,259.963141666667,271.379563038107,683.702541666667,0.5896,0,0.159173570669466,0,0,0,0,0.124388436840496,0
06-Sep-2022,0,0,0,0,9.6859875,2.39339166666667,0.407818791666667,263.7737,262.708292408663,685.669570833333,0.3218,0,0.159676201620603,0,0,0,0,0.117276889087152,0
07-Sep-2022,0,0,0,0,10.4827541666667,2.75733333333333,0.389564041666667,252.1646625,293.140682368293,687.548729166666,0.2099,0,0.158795897010935,0,0,0,0,0.138735231025423,0
08-Sep-2022,0,0,0,0,10.37125,2.80199166666667,0.314583166666667,253.604154166667,280.58287208206,689.103325,0,0,0.155624992740691,0,0,0,0,0.137528619983665,0
09-Sep-2022,0,0,0,0,9.78833333333333,2.92499166666667,0.278448416666667,249.564783333333,288.574877252065,688.906720833333,0,0,0.154245151991957,0,0,0,0,0.137105567602863,0
10-Sep-2022,0,0,0,0,9.24838333333333,2.98161666666667,0.323833708333333,252.036166666667,274.307547869102,687.179816666667,0.4557,0,0.161214958211321,0,0,0,0,0.125270883340742,0
11-Sep-2022,0,0,0,0,6.68022916666667,3.3359875,0.470694041666667,256.1937125,235.328378561573,685.354579166667,0.3952,0,0.162243723468142,0,0,0,0,0.0893327425303504,0
12-Sep-2022,0,0,0,0,5.35784166666667,2.95727916666667,0.566855958333333,250.773820833333,233.090022247448,683.5745375,0.1758,0,0.163821167625632,0,0,0,0,0.0777216468178991,0
13-Sep-2022,0,0,0,0,7.4530375,2.41692083333333,0.452825541666667,244.0050625,287.354624826199,684.2222875,0,0,0.153639838161165,0,0,0,0,0.112120420899764,0
14-Sep-2022,0,0,0,0,8.5348375,2.82308333333333,0.292637833333333,242.690616666667,282.217615194586,684.7186125,0.0562,0,0.158034468222817,0,0,0,0,0.124421849290968,0
15-Sep-2022,0,0,0,0,7.6710375,2.70170833333333,0.30861875,246.328920833333,249.814478103138,684.418916666667,0.5654,0,0.164454155217533,0,0,0,0,0.105878574971672,0
16-Sep-2022,0,0,0,0,5.88072916666667,2.5250375,0.474919041666667,258.116758333333,224.69563690481,683.243670833333,0.8327,0,0.160533026583408,0,0,0,0,0.0953811347824561,0
17-Sep-2022,0,0,0,0,4.70053333333333,2.80084583333333,0.5976365,270.106325,211.406074568198,683.128229166667,0.3037,0,0.162606735175681,0,0,0,0,0.0750596457598016,0
18-Sep-2022,0,0,0,0,4.44903333333333,3.1588875,0.59667725,262.059816666667,217.182554614962,685.387325,0.4631,0,0.164307114112954,0,0,0,0,0.0816694530827809,0
19-Sep-2022,0,0,0,0,6.356875,2.8529375,0.409052375,240.958016666667,253.842565703245,685.664458333334,0.2203,0,0.162871320611605,0,0,0,0,0.0977272975143292,0
20-Sep-2022,0,0,0,0,6.66380416666667,3.02619583333333,0.384708916666667,244.1908625,233.661123702303,685.0987875,0.8505,0,0.161377522815865,0,0,0,0,0.111061380892189,0
21-Sep-2022,0,0,0,0,5.74505833333333,2.62632083333333,0.501940458333333,268.828720833333,197.441317605868,685.36115,1.8864,0,0.162513118378769,0,0,0,0,0.101869498054805,0
22-Sep-2022,0,0,0,0,5.76659166666667,2.75743333333333,0.458833083333333,250.045358333333,234.797653320677,685.6600125,0,0,0.156695689062351,0,0,0,0,0.0924890274833978,0
23-Sep-2022,0,0,0,0,6.5150875,2.825875,0.321449083333333,238.955079166667,255.251368420509,684.766816666667,0,0,0.157894994571889,0,0,0,0,0.100411789649956,0
24-Sep-2022,0,0,0,0,5.96976666666667,2.70991666666667,0.314272041666667,238.37565,248.270841221967,684.308141666667,0.0697,0,0.159031246600794,0,0,0,0,0.0921749230034899,0
25-Sep-2022,0,0,0,0,5.89716666666667,2.43257916666667,0.3556125,235.656345833333,251.00175736586,684.5040625,0,0,0.157292959935955,0,0,0,0,0.0862101993110651,0
26-Sep-2022,0,0,0,0,6.5393125,2.94587083333333,0.455188291666667,249.479908333333,247.631518237094,687.584691666667,0,0,0.15645247759692,0,0,0,0,0.0902535317482067,0
27-Sep-2022,0,0,0,0,6.9403125,2.69850416666667,0.459954041666667,251.769091666667,238.81749013238,686.516183333334,0,0,0.157097403060068,0,0,0,0,0.0860146185699996,0
28-Sep-2022,0,0,0,0,5.658375,2.48425,0.478164041666667,250.404541666667,217.122615451887,684.810866666667,0.206,0,0.16039009494127,0,0,0,0,0.0746337067659837,0
29-Sep-2022,0,0,0,0,6.30655,2.56374583333333,0.4269325,239.033633333333,239.968400024058,684.103833333333,0,0,0.157251895562744,0,0,0,0,0.083483861851611,0
30-Sep-2022,0,0,0,0,5.3628875,3.28439583333333,0.435034583333333,262.679358333333,184.758767444771,683.983379166667,0.4124,0,0.158737871264979,0,0,0,0,0.0708683761808655,0
01-Oct-2022,0,-0.00951837983246685,0.024362374687376,4.03203271219211,1.32415416666667,2.56822083333333,0.952333625,304.255079166667,34.9410936872131,683.7972625,19.0297,10.1771890465849,0.781186744191847,0.261658385902542,0,9.27050925263084e-05,0,-0.00580846193744962,151.991284922407
02-Oct-2022,0,0.0169811688133494,0.0125277277167078,2.19136231559096,1.05839166666667,2.42020833333333,0.758734791666667,240.5271375,205.312490292761,683.375529166667,0.3505,0.28,0.75507706633928,0.162808650513128,0,0.00803960489731848,0,0.0169811688133494,177.871726461686
03-Oct-2022,0,0.00722679712054211,0.0105339164770557,1.6302414804684,-2.0130375,3.0110625,0.900639,261.480016666667,75.0676954395083,682.541320833333,5.7878,4.18914218141934,0.797525117070103,0.0608538478235373,0,0.00752926709357898,0,0.00794712022935492,126.202110557977
04-Oct-2022,0,0.00757868997246639,0.00764620253679448,1.22803461040432,-0.225533333333333,2.57401666666667,0.720381708333333,229.253616666667,215.519904248898,686.160754166667,0,0,0.604600621134921,0.102674640853742,0,0.00357311271138114,0,0.0119747355569089,101.144019053619
05-Oct-2022,0,0.00469872397722796,8.01004642968933e-05,0.0108276003528581,-1.0499625,3.1637875,0.502374333333333,217.268766666667,216.780845264,685.648370833333,0.2859,0.1856,0.183758084255863,0,0,0.00469872397722796,0,0.0483783441862071,22.6051638015929
06-Oct-2022,0,0.00303460935610537,1.05586870023677e-05,0.00134728632679887,-2.22190833333333,2.88118333333333,0.549005166666667,209.136658333333,217.103016582063,684.535775,0.132,0,0.190113277197484,0,0,0.0016873230293065,0,0.0461987893973752,10.6157329411277
07-Oct-2022,0,0,0,0,-2.09495833333333,2.9442125,0.456612625,209.369391666667,207.8747415995,685.268754166667,0,0,0.194931189450949,0,0,0,0,0.0371017297321663,0
08-Oct-2022,0,0,0,0,-1.07243333333333,3.27489166666667,0.42443,206.471433333333,229.14856787314,686.916933333333,0,0,0.198902240012588,0,0,0,0,0.0393776374647938,0
09-Oct-2022,0,0,0,0,0.107116666666667,3.329875,0.35324175,209.874008333333,228.298557816612,685.939295833333,0,0,0.203375863818084,0,0,0,0,0.0406650983988246,0
10-Oct-2022,0,0,0,0,0.182279166666666,2.87077083333333,0.394119666666667,219.918383333333,205.341273662261,685.477158333333,0,0,0.207062295912661,0,0,0,0,0.035873502458037,0
11-Oct-2022,0,0,0,0,-0.221645833333333,2.8025,0.459763166666667,216.233941666667,203.569213103661,683.994695833333,0,0,0.209714035752811,0,0,0,0,0.034058283119142,0
12-Oct-2022,0,0,0,0,-0.342725,2.85403333333333,0.451420583333333,211.389395833333,204.951187569247,684.6366375,0,0,0.212666618405416,0,0,0,0,0.0318531711090597,0
13-Oct-2022,0,0,0,0,-0.2479125,2.7839625,0.420735875,210.4675875,203.02690102979,686.638991666667,0,0,0.215458356708049,0,0,0,0,0.0289649828982336,0
14-Oct-2022,0,0,0,0,0.508229166666667,2.8810375,0.354803583333333,210.8853625,203.649235695853,687.132220833333,0,0,0.217947690076271,0,0,0,0,0.0312762465014567,0
15-Oct-2022,0,0,0,0,1.6779125,2.77102916666667,0.329807666666667,221.074104166667,179.962890150255,687.550733333333,0,0,0.22065653132042,0,0,0,0,0.0296695901577032,0
16-Oct-2022,0,0,0,0,1.9826375,2.87425,0.391562083333333,222.920620833333,190.342604446122,688.8672,0,0,0.220007460406136,0,0,0,0,0.0304457357242225,0
17-Oct-2022,0,0.00130085982819161,1.07323901674604e-05,0.00180083773334305,1.24795,2.79395,0.510921041666667,256.008529166667,143.91077979184,688.881241666667,0.2962,0.0713,0.224839208306326,0.00166997350514172,0,0.000800881923040169,0,0.0263696622849855,20.939648467605
18-Oct-2022,0,0.00934279975116403,0.00437686158931556,0.661270855535272,0.000462500000000005,2.53455,0.85840825,282.697370833333,78.922471712554,685.4899125,3.5043,2.99618569269941,0.786696917178537,0.0408744536041552,0,0.00275867780848155,0,0.00965535730052121,130.907093048386
19-Oct-2022,0,0.00159849694378014,0.0877275309245997,12.9559480274614,-1.51170416666667,2.67427083333333,0.987011666666667,292.3063625,39.6315414297205,680.969383333333,22.3102,22.3102,0.782704343410991,0.0644492716292049,0,0.00124507135106033,0,0.00159849694378014,145.618166070955
20-Oct-2022,0,-0.00229777478769459,0.142835714152043,22.2838879923346,-5.33564166666667,2.86200416666667,0.8401135,204.352875,186.266212363122,684.937891666667,0.0627,0.0627,0.781273734639991,0.0276762208058531,0,-0.00334037896114655,0,-0.00229777478769459,155.999074029647
21-Oct-2022,0,0.0123186383731239,0.134047697648693,21.817856716435,-4.93810416666667,4.12305,0.388917791666667,184.661895833333,195.495856534719,686.841975,0,0,0.772748518760664,0.0021341867570122,0,0.0123186383731239,0,0.0123186383731239,162.495593269166
22-Oct-2022,0,0.0190594082715214,0.125722424393208,21.072110876388,-3.573975,3.87068333333333,0.279581666666667,195.610591666667,194.199142750516,688.343133333333,0,0,0.765615054695174,0.0256801699396377,0,0.0190594082715214,0,0.0190594082715214,167.505489060281
23-Oct-2022,0,0.016202460716608,0.112336395235236,19.8565299508206,-2.72904583333333,2.69193333333333,0.414459833333333,248.804604166667,139.01818921853,688.027870833333,0.7124,0.7124,0.743934759929952,0.0483174175093298,0,0.016202460716608,0,0.016202460716608,176.700287585626
24-Oct-2022,0,0.00176573573391108,0.120586072726886,21.836356115572,-1.64817083333333,1.9637875,0.907435583333333,283.9427625,66.0862426378998,683.118654166667,7.5954,7.5954,0.720001737370563,0.0580998527007454,0,0.000642666638306274,0,0.00176573573391108,180.810303461432
25-Oct-2022,0,0.000356148310357433,0.142665204871883,26.076328507527,-1.90092916666667,1.9682875,0.87280325,243.334133333333,165.086940045041,682.382483333333,0.8507,0.8507,0.764127972196466,0.0431011975811866,0,-0.00134144471014781,0,0.000356148310357433,182.711297073471
26-Oct-2022,0,0.00703162579963345,0.158282293689261,28.7190040369473,-3.3881125,2.73101666666667,0.860169916666667,239.0302625,153.465244936302,684.16045,3.9043,3.9043,0.746634144862499,0.00918922361770816,0,0.00703162579963345,0,0.00703162579963345,181.246968456895
27-Oct-2022,0,0.000197276549424767,0.160414393022599,29.1938072803149,-6.99939166666667,3.22890416666667,0.809583958333333,216.0885,163.649950979315,685.784170833333,0,0,0.760386017441856,0,0,0.000197276549424767,0,0.000197276549424767,181.689257368724
28-Oct-2022,0,0.00599184835050362,0.161792994921657,29.4386761086416,-5.14125,2.4825875,0.658062916666667,254.7663875,101.366354410656,685.348975,1.2082,1.2082,0.733110665166947,0.000231424430749065,0,0.00599184835050362,0,0.00599184835050362,181.660705779803
29-Oct-2022,0,0.000773584440180657,0.161596146500562,29.8451049245299,-2.688475,2.160675,0.845573708333333,247.660604166667,122.796066774193,685.881120833333,0.5731,0.5731,0.713651375119372,0.0638215291737799,0,-0.0014686211176121,0,0.000773584440180657,184.543037054436
30-Oct-2022,0,-0.000466969054818753,0.166595328368616,30.9774953970499,-4.24565416666667,3.16415416666667,0.912988833333333,270.884279166667,56.9772354149853,684.297791666667,4.9601,4.9601,0.698510748548223,0,0,-0.000466969054818753,0,-0.000466969054818753,185.834346465603
31-Oct-2022,0,0.00188228803208795,0.188685094498909,34.7076231996681,-2.95437083333333,2.34404583333333,0.8408995,242.992658333333,90.4860243980768,683.092191666667,0.8179,0.8179,0.712541776499237,0.0071035411517644,0,0.00188228803208795,0,0.00188228803208795,183.654586997756
01-Nov-2022,0,0.00452178111674106,0.185664100004088,34.8492273440256,-6.04385,2.5656125,0.734975666666667,232.927720833333,160.75460222562,683.511816666667,0.1145,0.1145,0.753962080938257,0,0,0.00452178111674106,0,0.00452178111674106,187.392320670207
02-Nov-2022,0,0.0105823577783489,0.21254855919057,39.5193646420395,-3.60389583333333,2.03289166666667,0.789144708333333,296.887270833333,76.8035740937668,682.183933333333,14.1108,14.1108,0.719426742710439,0.0470768486271656,0,0.00855333069847389,0,0.0105823577783489,185.80857896268
03-Nov-2022,0,0.00224382945529274,0.258783820231952,49.0096951385673,-1.9422625,1.61391666666667,0.911378041666667,276.069041666667,150.329496700447,682.260520833333,9.7777,9.7777,0.772872897868033,0.0661757316113437,0,0.00219215745857631,0,0.00224382945529274,189.233915020938
04-Nov-2022,0,0.00582779433451884,0.340086307941203,65.4070725436313,-1.5402625,2.14568333333333,0.997295458333333,325.020370833333,28.5843956385997,680.330104166667,20.926,20.926,0.779429315514552,0.0703418582067807,0,0.0035017275516811,0,0.00582779433451884,191.816026459802
05-Nov-2022,0,0.00390902581190538,0.419808802716466,84.655693320192,-1.63037083333333,1.48801666666667,0.999909875,304.1321125,49.2943629437352,681.593345833333,15.1893,15.1893,0.781440727004683,0.0897857838768462,0,0.0025054159957977,0,0.00390902581190538,201.357467359513
06-Nov-2022,0,0.00133986812436136,0.416247269527898,89.1668123721242,-3.12974583333333,1.4173625,0.963255166666667,273.713220833333,82.8197679845066,681.4097625,2.9818,2.9818,0.764743606547017,0,0,0.00133986812436136,0,0.00133986812436136,213.856115323876
07-Nov-2022,0,0.00383935402240286,0.421587394489295,92.2916483371169,-4.41558333333333,1.59420833333333,0.91210725,265.991479166667,93.2100738081376,680.437829166667,2.4274,2.4274,0.757380722845161,0,0,0.00383935402240286,0,0.00383935402240286,218.553457100219
08-Nov-2022,0,0.00663486057790701,0.481928156917697,103.320788404529,-4.9461375,2.87584166666667,0.956598875,301.024533333333,23.924327942939,677.879733333333,19.4093,19.4093,0.776070209993485,0,0,0.00663486057790701,0,0.00663486057790701,214.361985070656
09-Nov-2022,0,0.00459666817718114,0.521188107279024,112.641478701069,-8.57283333333333,2.60729166666667,0.784025583333333,195.260625,159.525127394061,681.563695833333,0.4879,0.4879,0.786598878989107,0,0,0.00459666817718114,0,0.00459666817718114,215.80969313549
10-Nov-2022,0,0.00426360615076331,0.49940550924536,112.629291810243,-10.3448875,3.46127916666667,0.358807541666667,148.983320833333,166.173057824063,683.124404166667,0,0,0.779383224012134,0,0,0.00426360615076331,0,0.00426360615076331,225.178868548362
11-Nov-2022,0,0.00453628174438927,0.485016386200875,112.698948866657,-9.94585416666667,2.74751666666667,0.458090041666667,227.310191666667,79.5194324141627,683.732075,0.484,0.484,0.767817256667684,0,0,0.00453628174438927,0,0.00453628174438927,231.98463962288
12-Nov-2022,0,-0.000493138499670518,0.475572711463788,112.946297245169,-10.459425,2.84222083333333,0.693193333333333,197.820545833333,135.97264688571,683.641583333333,0,0,0.769985931743259,0,0,-0.000493138499670518,0,-0.000493138499670518,237.110601206726
13-Nov-2022,0,0.00124913207590813,0.469089092830382,113.206039248394,-9.75505833333333,2.92777916666667,0.6739745,244.562258333333,90.9445417991222,679.215383333333,1.3222,1.3222,0.75961726722274,0,0,0.00124913207590813,0,0.00124913207590813,240.933568839172
14-Nov-2022,0,0.00204069361173891,0.47387369843303,114.911021580744,-8.30695,2.1815375,0.885506583333333,230.156391666667,128.433432375947,678.9173375,0.7597,0.7597,0.76710316069978,0,0,0.00204069361173891,0,0.00204069361173891,242.094860620944
15-Nov-2022,0,0.00172659375975865,0.468111531133112,114.930850295714,-9.994425,2.98890416666667,0.629840583333333,195.575895833333,141.323945466808,679.0111,0,0,0.76102423397952,0,0,0.00172659375975865,0,0.00172659375975865,245.11675482182
16-Nov-2022,0,0.000194669105101518,0.47197886283914,116.168241057597,-9.1736875,2.39979583333333,0.646427333333333,233.387016666667,91.2498818063745,678.768941666667,4.8464,4.8464,0.743190059178179,0,0,0.000194669105101518,0,0.000194669105101518,245.763999958522
17-Nov-2022,0,0.00766262073296814,0.490680903541459,119.832336505458,-9.35544583333333,3.57647083333333,0.622803208333333,217.184208333333,135.081906557309,682.541375,0.1509,0.1509,0.764895862949261,0,0,0.00766262073296814,0,0.00766262073296814,243.817046250586
18-Nov-2022,0,0.00717328090855777,0.487840333197067,120.255689543244,-6.1832875,1.82507916666667,0.552814875,288.501441666667,50.5465065026093,680.443608333333,2.7945,2.7945,0.721962866817285,0,0,0.00717328090855777,0,0.00717328090855777,246.100337096339
19-Nov-2022,0,0.00492887799906612,0.560637364424134,132.812873585476,-4.81706666666667,1.59025833333333,0.951198208333333,287.0531875,62.4882888280254,680.6998375,13.4459,13.4459,0.766629096304102,0,0,0.00492887799906612,0,0.00492887799906612,236.573531745794
20-Nov-2022,0,0.00390513604477996,0.563997801065263,135.6090970865,-8.94370416666667,2.7514,0.77911975,208.590995833333,126.008014674215,683.1952375,0,0,0.777586845431202,0,0,0.00390513604477996,0,0.00390513604477996,240.056523142639
21-Nov-2022,0,0.00238796537327011,0.552362644440923,135.559916810663,-9.90054583333333,2.8721125,0.497864333333333,182.3139,142.808965583157,682.950320833333,0,0,0.77205979350923,0,0,0.00238796537327011,0,0.00238796537327011,245.018933166169
22-Nov-2022,0,0.0076867829529214,0.543514081614011,135.436549385298,-8.89787083333333,2.99017083333333,0.424398041666667,222.739683333333,113.848573592972,684.615283333333,0,0,0.765417638828586,0,0,0.0076867829529214,0,0.0076867829529214,248.778636465927
23-Nov-2022,0,0.0135198997054849,0.536321966436615,135.171066992955,-7.28461666666667,3.42247083333333,0.486981208333333,233.4290875,102.19181441441,685.512645833333,0,0,0.758354912566893,0,0,0.0135198997054849,0,0.0135198997054849,251.619125940304
24-Nov-2022,0,0.0148939241307203,0.53043691298323,134.823048554837,-6.81104166666667,4.04948333333333,0.467873291666667,213.38755,110.923057992422,684.831808333333,0,0,0.759065615697383,0,0,0.0148939241307203,0,0.0148939241307203,253.754783087033
25-Nov-2022,0,0.0151930313425222,0.525718839592218,134.465782340855,-6.57199583333333,3.72869583333333,0.370156583333333,214.128575,99.5726649954013,683.6436375,0,0,0.749953095191589,0,0,0.0151930313425222,0,0.0151930313425222,255.35303855165
26-Nov-2022,0,0.010591400929924,0.522045545219946,134.137095852133,-7.01903333333333,2.99244583333333,0.487880083333333,247.9233625,53.3050638213878,683.390070833333,0.0515,0.0515,0.715538377719452,0,0,0.010591400929924,0,0.010591400929924,256.520694674949
27-Nov-2022,0,0.00211509430314653,0.520029271373222,134.071695885382,-10.3065541666667,4.72650416666667,0.806253416666667,201.9367,109.323926954789,682.173108333333,0,0,0.741399707926975,0,0,0.00211509430314653,0,0.00211509430314653,257.389567802076
28-Nov-2022,0,0.00332306177570254,0.518573748145358,134.031109789982,-9.6898375,4.15289166666667,0.626852791666667,235.8006375,86.3810930530619,681.031633333333,0.314,0.314,0.728289254556351,0,0,0.00332306177570254,0,0.00332306177570254,258.033738065715
29-Nov-2022,0,0.000975344923999869,0.535279296821155,136.895014281179,-6.5223375,1.50914583333333,0.835673125,267.890883333333,58.7965409756849,682.7683,3.4464,3.4464,0.707594646472369,0,0,0.000975344923999869,0,0.000975344923999869,255.332004332704
30-Nov-2022,0,0.00140025328105124,0.536938287385022,137.654853929752,-8.03709166666667,2.53456666666667,0.797956958333333,216.327858333333,101.719049104406,682.947391666667,0,0,0.743777831456803,0,0,0.00140025328105124,0,0.00140025328105124,255.946730622834
01-Dec-2022,0,6.75350090986713e-05,0.538639161358758,138.343492449348,-7.3927875,1.665475,0.834279083333333,272.0093125,56.4936072704356,681.259758333333,2.7364,2.7364,0.701310689829777,0,0,6.75350090986713e-05,0,6.75350090986713e-05,256.419854250004
02-Dec-2022,0,0.00812198945442665,0.632471392117068,153.857544046996,-5.60041666666667,2.0698125,0.944434125,310.2503625,33.630193698624,678.252575,27.0139,27.0139,0.771715949160239,0,0,0.00812198945442665,0,0.00812198945442665,243.242374001771
03-Dec-2022,0,0.00674788109927997,0.717040792767872,169.917012981563,-6.411925,1.5995125,0.931940875,273.69665,63.7405182150516,678.4324,4.1598,4.1598,0.785039238664842,0,0,0.00674788109927997,0,0.00674788109927997,236.580166088845
04-Dec-2022,0,0.00439453689513096,0.720738021618724,173.885845857832,-6.57173333333333,1.8355875,0.938521,288.305425,37.5092000747894,678.776925,5.8866,5.8866,0.777615390481176,0,0,0.00439453689513096,0,0.00439453689513096,240.85752140202
05-Dec-2022,0,0.00964871328305361,0.79443459438156,188.278901540342,-7.258975,2.57773333333333,0.928481125,287.572383333333,33.5206481706557,678.113345833333,20.4493,20.4493,0.792130126545307,0,0,0.00964871328305361,0,0.00964871328305361,236.720987425921
06-Dec-2022,0,0.0061395975991066,0.84588777561726,200.398850944466,-7.91104583333333,2.06953333333333,0.910583791666667,269.959058333333,41.056687409608,678.8325,5.4439,5.4439,0.787839653346444,0,0,0.0061395975991066,0,0.0061395975991066,236.515537896355
07-Dec-2022,0,0.00324753381402539,0.850653344687921,205.602645333798,-7.08031666666667,1.59865833333333,0.917779958333333,286.858520833333,41.3724177093503,678.413291666667,8.0175,8.0175,0.781095541477511,0,0,0.00324753381402539,0,0.00324753381402539,241.296310699854
08-Dec-2022,0,0.0110281117138205,0.896323819194329,216.757595176819,-7.34051666666667,2.9710625,0.8811585,277.1801375,42.7987523839262,677.221295833333,11.5165,11.5165,0.786053577218114,0,0,0.0110281117138205,0,0.0110281117138205,241.42692710676
09-Dec-2022,0,0.00933893942385088,0.910294276069744,223.254261194399,-9.0253375,3.39925,0.853506708333333,253.561945833333,52.6303208131549,677.495808333333,2.2898,2.2898,0.77997275520992,0,0,0.00933893942385088,0,0.00933893942385088,244.858682570891
10-Dec-2022,0,0.00190296187968363,0.888548629437913,223.728491929461,-12.8005875,2.70347083333333,0.839226625,197.972158333333,106.527795478676,678.8593375,0,0,0.780498237637666,0,0,0.00190296187968363,0,0.00190296187968363,251.387164465203
11-Dec-2022,0,0.000909838709399539,0.869951252954186,223.738913906776,-11.1996875,2.55235833333333,0.613005541666667,226.872054166667,72.2280459573014,680.288791666667,0.1609,0.1609,0.77031945412811,0,0,0.000909838709399539,0,0.000909838709399539,256.767053616674
12-Dec-2022,0,0.00418596054195275,0.857276549197813,223.907649975162,-10.2547625,2.69219166666667,0.665994708333333,237.8345125,68.603625427117,678.840891666667,0.4361,0.4361,0.763579845832634,0,0,0.00418596054195275,0,0.00418596054195275,260.756467002751
13-Dec-2022,0,0.00604297675745634,0.849222330724075,224.262432722371,-10.4097125,2.65409166666667,0.635759291666667,215.596770833333,98.7558762471504,680.864445833333,0.1416,0.1416,0.765462525537269,0,0,0.00604297675745634,0,0.00604297675745634,263.645961791931
14-Dec-2022,0,0.00420923349022713,0.840850424131511,224.188525066288,-10.7318083333333,2.62505416666667,0.56522175,238.245158333333,77.2635802992608,682.802583333333,0.3523,0.3523,0.754297113868411,0,0,0.00420923349022713,0,0.00420923349022713,266.181466719264
15-Dec-2022,0,0.00507068062745711,0.837267619080624,224.597658339683,-8.45135,2.49769166666667,0.694030708333333,240.639829166667,84.328742033765,684.013958333333,0.22,0.22,0.756249709275045,0,0,0.00507068062745711,0,0.00507068062745711,267.808230247336
16-Dec-2022,0,0.0107557354069539,0.83161849225745,224.439362831289,-11.9560166666667,4.55918333333333,0.629995,188.4163625,111.256436376962,682.643516666667,0,0,0.754546698231537,0,0,0.0107557354069539,0,0.0107557354069539,269.43707958491
17-Dec-2022,0,0.0211714341064734,0.826181888622418,224.008288047535,-11.6891416666667,4.9598125,0.281826458333333,170.816670833333,114.747427738898,682.048733333333,0,0,0.748678513798341,0,0,0.0211714341064734,0,0.0211714341064734,270.688979159862
18-Dec-2022,0,0.0150974297099523,0.82160439034118,223.550936711811,-11.4374625,3.970175,0.339628958333333,221.806925,78.1385019208477,681.698441666667,0,0,0.73018286473917,0,0,0.0150974297099523,0,0.0150974297099523,271.641115492213
19-Dec-2022,0,0.00647029808821091,0.818661814083353,223.338063626362,-10.7258958333333,2.8915,0.642497416666667,232.2761,79.4093408149848,679.664583333333,0.0517,0.0517,0.725105768021514,0,0,0.00647029808821091,0,0.00647029808821091,272.357707152557
